21645,"50,859"
21647,"49,538"
21648,"70,663"
21649,"11,679"
21650,"57,130"
21651,"59,244"
21652,"58,452"
21653,"82,991"
21654,"62,112"
21655,"58,120"
21657,"70,212"
21658,"100,344"
21659,"3,178"
21660,"60,506"
21661,"45,005"
21662,"82,991"
21663,"60,142"
21664,"61,507"
21665,"49,538"
21666,"88,680"
21667,"50,760"
21668,"65,829"
21669,"70,663"
21671,"49,538"
21672,"44,679"
21673,"62,625"
21675,"44,679"
21676,"49,538"
21677,"70,663"
21678,"50,760"
21701,"74,184"
21702,"75,960"
21703,"76,040"
21704,"100,248"
21705,"53,510"
21710,"88,522"
21711,"65,833"
21713,"72,266"
21714,"101,364"
21716,"61,945"
21717,"81,458"
21718,"86,756"
21719,"59,683"
21722,"61,896"
21723,"140,830"
21727,"55,176"
21733,"70,836"
21737,"173,005"
21738,"144,524"
21740,"36,207"
21742,"56,961"
21750,"45,339"
21754,"119,797"
21755,"94,440"
21756,"69,996"
21757,"64,978"
21758,"78,296"
21762,"98,469"
21767,"59,917"
21769,"100,056"
21770,"108,952"
21771,"105,144"
21773,"86,041"
21774,"102,949"
21776,"81,083"
21777,"95,495"
21778,"70,125"
21779,"70,169"
21780,"68,112"
21781,"70,836"
21782,"66,881"
21783,"67,694"
21784,"100,580"
21787,"67,835"
21788,"72,598"
21790,"90,366"
21791,"77,948"
21793,"47,501"
21794,"151,546"
21795,"55,045"
21797,"116,020"
21798,"68,731"
21801,"50,499"
21802,"39,150"
21804,"52,270"
21810,"54,073"
21811,"56,931"
21813,"68,070"
21814,"54,073"
21817,"43,263"
21821,"38,304"
21822,"41,691"
21824,"38,304"
21826,"56,886"
21829,"54,197"
21830,"56,562"
21835,"61,036"
21837,"58,266"
21838,"53,935"
21840,"54,073"
21841,"55,731"
21842,"56,375"
21849,"54,338"
21850,"52,825"
21851,"37,301"
21853,"21,889"
21856,"54,073"
21861,"58,266"
21862,"67,203"
21863,"45,049"
21864,"53,086"
21865,"54,073"
21866,"38,304"
21867,"47,740"
21869,"13,176"
21871,"42,432"
21872,"68,425"
21874,"50,903"
21875,"53,617"
21901,"64,637"
21902,"60,653"
21903,"60,141"
21904,"63,804"
21911,"67,892"
21912,"148,520"
21913,"61,051"
21914,"56,614"
21915,"73,342"
21916,"48,866"
21917,"67,620"
21918,"67,904"
21919,"61,051"
21920,"75,942"
21921,"65,062"
21930,"61,051"
22003,"92,514"
22015,"118,292"
22025,"108,178"
22026,"71,802"
22027,"160,424"
22030,"111,385"
22031,"110,038"
22032,"121,719"
22033,"106,700"
22039,"187,591"
22041,"73,111"
22042,"90,298"
22043,"107,247"
22044,"90,967"
22046,"106,985"
22060,"74,732"
22066,"191,408"
22079,"95,019"
22101,"164,538"
22102,"142,672"
22124,"160,488"
22125,"76,629"
22134,"50,290"
22150,"82,667"
22151,"97,061"
22152,"106,609"
22153,"129,237"
22172,"88,085"
22180,"118,640"
22181,"154,666"
22182,"156,633"
22191,"74,755"
22192,"98,918"
22193,"91,206"
22201,"102,635"
22202,"101,770"
22203,"90,894"
22204,"69,949"
22205,"129,532"
22206,"92,067"
22207,"157,720"
22209,"81,273"
22211,"112,214"
22213,"157,177"
22301,"112,924"
22302,"108,931"
22303,"82,047"
22304,"77,347"
22305,"70,440"
22306,"69,135"
22307,"95,831"
22308,"137,354"
22309,"84,165"
22310,"104,594"
22311,"48,933"
22312,"74,702"
22314,"107,684"
22315,"108,154"
22401,"40,802"
22405,"85,609"
22406,"85,099"
22407,"79,287"
22408,"81,322"
22427,"47,612"
22432,"53,249"
22435,"2,493"
22437,"41,512"
22443,"50,300"
22448,"71,204"
22454,"41,686"
22460,"42,890"
22469,"55,556"
22473,"49,429"
22480,"48,252"
22482,"44,415"
22485,"79,435"
22488,"55,556"
22503,"45,520"
22504,"41,639"
22508,"71,045"
22514,"60,277"
22520,"54,216"
22529,"55,556"
22530,"54,525"
22534,"60,392"
22535,"41,083"
22538,"41,083"
22539,"54,525"
22542,"17,482"
22546,"62,783"
22548,"40,307"
22551,"68,516"
22553,"86,117"
22554,"101,233"
22556,"94,915"
22560,"32,302"
22567,"9,956"
22572,"41,959"
22576,"44,090"
22578,"47,547"
22579,"54,525"
22580,"44,620"
22601,"45,928"
22602,"64,965"
22603,"64,483"
22610,"60,394"
22611,"67,092"
22620,"82,281"
22623,"58,931"
22624,"57,793"
22625,"61,118"
22627,"59,012"
22630,"59,236"
22637,"54,970"
22639,"96,289"
22640,"56,602"
22641,"55,488"
22642,"73,532"
22643,"96,289"
22644,"59,094"
22645,"56,462"
22646,"83,333"
22650,"51,019"
22652,"61,908"
22654,"54,554"
22655,"66,863"
22656,"58,513"
22657,"51,672"
22660,"60,320"
22663,"70,069"
22664,"51,360"
22701,"61,257"
22709,"59,574"
22711,"52,883"
22712,"77,762"
22713,"65,850"
22714,"62,936"
22715,"59,574"
22716,"64,201"
22718,"55,909"
22719,"52,883"
22720,"81,358"
22722,"54,329"
22723,"52,883"
22724,"78,258"
22726,"55,909"
22727,"54,002"
22728,"85,953"
22729,"75,316"
22730,"59,574"
22731,"59,574"
22732,"59,574"
22733,"49,938"
22734,"67,015"
22735,"63,273"
22736,"55,909"
22737,"75,174"
22738,"59,114"
22740,"61,435"
22741,"55,909"
22742,"70,802"
22743,"52,883"
22747,"59,281"
22749,"64,201"
22801,"43,298"
22802,"36,297"
22807,"58,733"
22810,"45,766"
22811,"39,156"
22812,"49,798"
22815,"50,012"
22820,"39,156"
22821,"47,983"
22824,"51,473"
22827,"49,420"
22830,"39,156"
22831,"49,401"
22832,"56,828"
22834,"51,333"
22835,"46,214"
22840,"61,858"
22841,"54,521"
22842,"46,261"
22843,"47,313"
22844,"40,744"
22845,"45,766"
22846,"64,992"
22847,"43,561"
22849,"41,024"
22850,"53,056"
22851,"32,807"
22853,"49,563"
22901,"65,681"
22902,"50,883"
22903,"46,254"
22904,"18,131"
22911,"73,287"
22920,"57,377"
22922,"45,475"
22923,"58,259"
22931,"56,952"
22932,"67,253"
22935,"68,297"
22936,"97,009"
22937,"52,360"
22938,"49,789"
22939,"59,024"
22940,"81,082"
22942,"51,348"
22943,"60,559"
22946,"52,303"
22947,"85,159"
22948,"59,574"
22949,"45,295"
22952,"63,849"
22958,"54,994"
22959,"68,237"
22960,"35,774"
22963,"69,682"
22964,"45,417"
22967,"46,544"
22968,"57,682"
22969,"48,720"
22971,"45,161"
22972,"43,292"
22973,"46,657"
22974,"73,926"
22976,"45,417"
22980,"44,036"
22989,"59,574"
23002,"49,366"
23004,"37,089"
23005,"67,036"
23009,"73,456"
23011,"70,903"
23015,"77,442"
23021,"43,667"
23022,"55,430"
23023,"40,550"
23024,"43,118"
23025,"43,667"
23027,"37,614"
23030,"46,238"
23032,"42,600"
23035,"54,321"
23038,"50,618"
23039,"78,425"
23040,"38,158"
23043,"50,809"
23045,"43,667"
23047,"76,489"
23050,"55,688"
23055,"56,464"
23056,"45,273"
23059,"102,126"
23060,"75,134"
23061,"63,002"
23062,"59,779"
23063,"77,460"
23064,"54,321"
23065,"63,966"
23066,"54,321"
23068,"54,321"
23069,"79,627"
23070,"50,809"
23071,"49,741"
23072,"56,700"
23075,"43,508"
23076,"54,321"
23079,"41,420"
23083,"48,365"
23084,"56,170"
23085,"40,550"
23086,"67,659"
23089,"70,026"
23091,"44,886"
23092,"49,705"
23093,"48,435"
23102,"77,238"
23103,"112,122"
23106,"76,560"
23108,"45,381"
23109,"47,148"
23110,"46,227"
23111,"72,392"
23112,"80,606"
23113,"116,282"
23114,"88,157"
23115,"41,686"
23116,"100,142"
23117,"33,078"
23119,"52,226"
23120,"106,581"
23123,"31,486"
23124,"71,609"
23125,"43,667"
23126,"40,550"
23128,"51,724"
23129,"78,425"
23130,"43,667"
23138,"43,667"
23139,"72,615"
23140,"62,364"
23141,"77,432"
23146,"86,134"
23148,"35,380"
23149,"56,607"
23150,"58,634"
23153,"77,136"
23156,"46,227"
23160,"94,043"
23161,"40,550"
23163,"43,667"
23168,"69,420"
23169,"42,864"
23173,"80,598"
23175,"54,498"
23176,"44,378"
23177,"42,806"
23180,"41,420"
23181,"54,618"
23185,"71,872"
23187,"48,633"
23188,"75,295"
23192,"66,401"
23219,"23,748"
23220,"30,296"
23221,"66,495"
23222,"37,284"
23223,"36,245"
23224,"32,525"
23225,"45,491"
23226,"78,856"
23227,"47,231"
23228,"47,480"
23229,"80,249"
23230,"52,058"
23231,"56,059"
23233,"91,363"
23234,"47,184"
23235,"67,162"
23236,"75,958"
23237,"57,766"
23238,"77,541"
23294,"51,896"
23301,"40,523"
23302,"43,212"
23303,"43,212"
23304,"79,423"
23306,"39,936"
23307,"37,561"
23308,"38,694"
23310,"36,999"
23313,"36,856"
23314,"73,325"
23315,"51,389"
23316,"36,856"
23320,"67,116"
23321,"70,861"
23322,"92,154"
23323,"69,333"
23324,"37,702"
23325,"50,849"
23336,"33,109"
23337,"43,212"
23347,"37,561"
23350,"33,631"
23354,"36,270"
23356,"43,212"
23357,"41,525"
23358,"43,629"
23359,"38,000"
23389,"43,629"
23395,"43,212"
23398,"33,631"
23401,"43,629"
23405,"37,561"
23407,"40,412"
23408,"37,050"
23409,"35,368"
23410,"42,344"
23413,"34,744"
23414,"40,412"
23415,"43,212"
23416,"43,212"
23417,"49,422"
23418,"40,725"
23420,"38,522"
23421,"40,619"
23422,"40,524"
23423,"35,329"
23426,"35,368"
23427,"35,368"
23430,"65,484"
23432,"66,490"
23433,"87,344"
23434,"56,167"
23435,"79,969"
23436,"87,344"
23437,"69,096"
23438,"71,204"
23440,"50,278"
23441,"41,582"
23442,"39,583"
23451,"65,356"
23452,"66,322"
23453,"66,887"
23454,"72,635"
23455,"63,224"
23456,"87,148"
23457,"78,309"
23459,"51,618"
23460,"72,750"
23461,"50,403"
23462,"55,633"
23464,"70,934"
23480,"35,329"
23486,"33,631"
23487,"56,382"
23488,"42,159"
23502,"50,182"
23503,"44,506"
23504,"26,232"
23505,"42,193"
23507,"64,396"
23508,"50,720"
23509,"52,647"
23510,"46,579"
23511,"45,811"
23513,"39,293"
23517,"42,061"
23518,"52,298"
23523,"23,842"
23551,"40,578"
23601,"51,438"
23602,"63,917"
23603,"52,367"
23604,"46,071"
23605,"38,795"
23606,"55,079"
23607,"27,069"
23608,"54,869"
23651,"55,441"
23661,"42,909"
23662,"84,181"
23663,"44,057"
23664,"57,335"
23665,"66,745"
23666,"55,723"
23669,"45,328"
23690,"37,612"
23691,"56,615"
23692,"83,732"
23693,"99,296"
23696,"88,508"
23701,"45,688"
23702,"42,109"
23703,"57,502"
23704,"33,385"
23707,"35,977"
23708,"41,307"
23801,"55,673"
23803,"42,195"
23805,"54,439"
23806,"31,604"
23821,"35,976"
23824,"6,421"
23827,"35,193"
23828,"35,333"
23829,"15,739"
23830,"59,161"
23831,"66,027"
23832,"77,640"
23833,"62,659"
23834,"58,774"
23836,"80,749"
23837,"12,270"
23838,"92,853"
23839,"50,446"
23840,"48,441"
23841,"49,611"
23842,"64,861"
23843,"35,560"
23844,"33,333"
23845,"35,399"
23846,"50,446"
23847,"19,657"
23850,"49,554"
23851,"31,109"
23856,"18,403"
23857,"35,399"
23860,"42,474"
23866,"54,944"
23867,"37,447"
23868,"11,522"
23872,"45,680"
23874,"35,333"
23875,"63,989"
23876,"36,964"
23878,"42,246"
23881,"58,112"
23882,"40,427"
23883,"58,884"
23884,"45,150"
23885,"63,072"
23887,"35,399"
23888,"40,538"
23889,"36,964"
23890,"15,805"
23891,"24,431"
23893,"35,399"
23894,"45,680"
23897,"40,242"
23898,"54,070"
23899,"61,810"
23901,"37,389"
23909,"2,499"
23915,"38,430"
23917,"37,330"
23919,"42,995"
23920,"21,933"
23921,"42,377"
23922,"36,371"
23923,"34,819"
23924,"30,123"
23927,"37,546"
23930,"37,810"
23934,"39,064"
23936,"32,223"
23937,"35,465"
23938,"38,117"
23942,"42,880"
23943,"46,208"
23944,"38,346"
23947,"35,052"
23950,"13,639"
23952,"33,718"
23954,"42,969"
23958,"46,601"
23959,"34,507"
23960,"41,221"
23962,"34,321"
23963,"35,544"
23964,"36,526"
23966,"31,673"
23967,"36,131"
23968,"36,414"
23970,"40,628"
23974,"36,078"
23976,"36,359"
24011,"48,676"
24012,"43,419"
24013,"28,761"
24014,"50,175"
24015,"42,580"
24016,"24,883"
24017,"32,714"
24018,"65,628"
24019,"60,053"
24020,"66,026"
24053,"34,768"
24054,"36,685"
24055,"31,778"
24059,"84,977"
24060,"30,302"
24064,"62,007"
24065,"51,453"
24066,"45,866"
24067,"51,827"
24069,"42,872"
24070,"60,742"
24072,"40,251"
24073,"52,402"
24076,"34,922"
24077,"66,719"
24078,"14,775"
24079,"42,898"
24082,"38,390"
24083,"80,532"
24084,"35,410"
24085,"52,787"
24086,"40,577"
24087,"53,201"
24088,"42,010"
24089,"29,897"
24090,"60,337"
24091,"42,514"
24092,"43,557"
24093,"37,654"
24095,"54,276"
24101,"52,478"
24102,"41,372"
24104,"47,430"
24105,"42,666"
24112,"34,850"
24120,"36,159"
24121,"53,122"
24122,"42,342"
24124,"39,432"
24127,"51,291"
24128,"53,855"
24130,"52,846"
24131,"51,291"
24133,"38,290"
24134,"40,146"
24136,"43,950"
24137,"41,717"
24138,"48,581"
24139,"34,809"
24141,"20,430"
24142,"15,931"
24147,"37,654"
24148,"39,147"
24149,"51,486"
24150,"39,270"
24151,"41,563"
24153,"54,018"
24161,"32,715"
24162,"44,081"
24165,"38,341"
24167,"41,234"
24168,"35,703"
24171,"34,649"
24174,"47,270"
24175,"71,565"
24176,"53,655"
24179,"50,764"
24184,"50,795"
24185,"32,368"
24201,"31,062"
24202,"43,632"
24210,"34,645"
24211,"53,794"
24216,"23,412"
24217,"30,267"
24219,"31,131"
24220,"27,955"
24221,"38,315"
24224,"31,256"
24225,"30,063"
24226,"28,690"
24228,"29,507"
24230,"30,837"
24236,"36,825"
24237,"29,818"
24239,"36,011"
24243,"24,226"
24244,"32,926"
24245,"27,686"
24246,"27,610"
24248,"31,022"
24250,"27,974"
24251,"35,934"
24256,"27,972"
24258,"39,678"
24260,"32,046"
24263,"30,311"
24266,"34,253"
24269,"29,524"
24270,"38,207"
24271,"34,449"
24272,"29,524"
24273,"35,881"
24277,"24,943"
24279,"37,888"
24280,"40,197"
24281,"31,185"
24283,"29,784"
24290,"31,869"
24292,"31,357"
24293,"39,047"
24301,"36,733"
24311,"37,393"
24312,"40,409"
24313,"45,007"
24314,"40,770"
24315,"41,895"
24316,"40,952"
24317,"30,125"
24318,"37,105"
24319,"35,448"
24322,"32,882"
24323,"33,346"
24324,"38,275"
24325,"40,523"
24326,"34,835"
24328,"36,297"
24330,"29,270"
24333,"30,896"
24340,"36,412"
24343,"39,693"
24347,"39,711"
24348,"33,642"
24350,"37,058"
24351,"40,518"
24352,"41,385"
24354,"35,071"
24360,"42,898"
24361,"44,330"
24363,"32,131"
24366,"41,734"
24368,"37,193"
24370,"33,458"
24374,"31,953"
24375,"37,110"
24377,"40,696"
24378,"34,467"
24380,"42,873"
24381,"35,116"
24382,"39,741"
24401,"45,549"
24411,"36,728"
24412,"50,589"
24413,"43,481"
24415,"39,467"
24416,"39,654"
24421,"45,123"
24422,"36,740"
24426,"41,837"
24430,"36,728"
24431,"41,846"
24432,"37,594"
24433,"43,481"
24435,"39,283"
24437,"46,100"
24439,"39,512"
24440,"52,857"
24441,"42,300"
24442,"43,481"
24445,"50,060"
24448,"41,094"
24450,"29,871"
24457,"42,858"
24458,"43,481"
24459,"51,845"
24460,"50,589"
24464,"45,417"
24465,"43,481"
24467,"53,304"
24471,"53,750"
24472,"44,967"
24473,"40,087"
24474,"41,094"
24476,"52,857"
24477,"53,496"
24479,"44,908"
24482,"43,152"
24483,"41,645"
24484,"49,956"
24485,"36,728"
24486,"53,985"
24487,"49,838"
24501,"32,650"
24502,"44,734"
24503,"63,102"
24504,"26,760"
24517,"38,720"
24520,"44,940"
24521,"43,060"
24522,"46,260"
24523,"41,010"
24526,"51,636"
24527,"44,641"
24528,"35,511"
24529,"36,504"
24530,"40,937"
24531,"36,524"
24534,"32,545"
24536,"85,508"
24538,"47,649"
24539,"33,837"
24540,"35,774"
24541,"32,707"
24549,"46,947"
24550,"48,768"
24551,"68,185"
24553,"44,987"
24554,"44,715"
24555,"43,756"
24556,"75,834"
24557,"34,875"
24558,"31,153"
24562,"49,548"
24563,"36,623"
24565,"30,894"
24566,"39,644"
24569,"38,384"
24570,"41,297"
24571,"43,911"
24572,"44,577"
24574,"49,411"
24577,"36,149"
24578,"57,296"
24579,"36,432"
24580,"36,250"
24581,"45,161"
24586,"37,476"
24588,"42,283"
24589,"36,174"
24590,"51,932"
24592,"36,336"
24593,"44,522"
24594,"38,435"
24595,"39,083"
24597,"29,750"
24598,"40,610"
24599,"42,283"
24601,"35,530"
24602,"34,621"
24603,"26,891"
24604,"30,530"
24605,"36,165"
24606,"39,779"
24607,"28,588"
24609,"37,081"
24612,"28,860"
24613,"36,894"
24614,"25,418"
24620,"23,193"
24622,"30,709"
24628,"27,795"
24630,"35,015"
24631,"34,090"
24634,"29,367"
24635,"39,779"
24637,"38,577"
24639,"32,474"
24641,"32,511"
24646,"35,214"
24649,"32,461"
24651,"37,328"
24656,"34,723"
24657,"26,475"
24701,"30,733"
24712,"38,718"
24714,"28,650"
24715,"29,590"
24716,"35,972"
24719,"35,972"
24724,"30,873"
24726,"35,972"
24729,"28,650"
24731,"34,352"
24733,"31,738"
24736,"30,170"
24737,"30,224"
24738,"30,315"
24740,"32,526"
24747,"32,569"
24801,"23,624"
24808,"27,793"
24811,"19,672"
24813,"19,672"
24815,"20,273"
24816,"24,529"
24817,"19,936"
24818,"35,332"
24822,"34,466"
24823,"36,862"
24826,"20,273"
24827,"36,862"
24828,"25,117"
24830,"27,793"
24831,"26,682"
24834,"36,851"
24836,"24,128"
24839,"30,587"
24843,"24,529"
24844,"22,279"
24845,"29,198"
24846,"28,850"
24847,"35,972"
24848,"27,793"
24849,"37,505"
24850,"20,083"
24851,"32,753"
24853,"22,331"
24854,"37,154"
24857,"35,963"
24860,"35,899"
24861,"27,195"
24862,"22,090"
24866,"20,273"
24867,"38,776"
24868,"25,505"
24869,"29,198"
24870,"35,825"
24871,"27,793"
24872,"22,090"
24873,"20,083"
24874,"39,141"
24878,"22,324"
24879,"19,762"
24880,"39,272"
24881,"22,929"
24882,"35,117"
24884,"20,273"
24887,"26,738"
24888,"23,901"
24892,"19,796"
24894,"20,014"
24898,"39,272"
24901,"39,748"
24910,"30,914"
24915,"35,389"
24916,"29,250"
24918,"36,660"
24920,"34,038"
24924,"32,240"
24925,"35,432"
24927,"31,711"
24931,"35,214"
24934,"34,405"
24935,"29,684"
24938,"36,570"
24941,"44,394"
24944,"36,656"
24945,"35,536"
24946,"32,240"
24951,"36,165"
24954,"31,963"
24957,"36,570"
24962,"29,684"
24963,"37,194"
24966,"32,005"
24970,"33,527"
24974,"44,394"
24976,"41,791"
24977,"34,207"
24981,"30,274"
24983,"37,717"
24984,"44,394"
24986,"32,111"
24991,"32,325"
25002,"34,375"
25003,"38,387"
25005,"29,435"
25007,"32,393"
25008,"32,159"
25009,"46,442"
25011,"39,750"
25015,"39,806"
25019,"40,920"
25021,"39,534"
25022,"34,204"
25024,"43,841"
25025,"38,878"
25028,"39,555"
25030,"31,682"
25031,"34,375"
25033,"39,497"
25035,"28,841"
25036,"34,904"
25039,"38,878"
25040,"34,375"
25043,"29,970"
25044,"32,159"
25045,"39,265"
25047,"37,489"
25048,"32,159"
25049,"43,245"
25051,"46,442"
25053,"37,572"
25054,"28,566"
25057,"30,439"
25059,"37,399"
25060,"32,159"
25061,"30,932"
25062,"32,159"
25063,"28,708"
25064,"40,899"
25067,"34,671"
25070,"39,484"
25071,"48,104"
25075,"32,382"
25076,"29,984"
25081,"42,519"
25082,"64,181"
25083,"34,186"
25085,"34,136"
25086,"38,878"
25088,"42,188"
25090,"34,375"
25093,"40,703"
25102,"34,671"
25103,"34,671"
25106,"31,614"
25107,"36,246"
25108,"28,224"
25109,"39,750"
25110,"38,878"
25111,"42,030"
25112,"41,029"
25113,"25,614"
25114,"31,615"
25115,"30,439"
25118,"30,439"
25119,"28,520"
25121,"36,135"
25123,"35,232"
25124,"40,090"
25125,"42,097"
25126,"38,878"
25130,"42,192"
25132,"38,878"
25133,"26,417"
25134,"28,566"
25136,"32,188"
25139,"30,439"
25140,"32,159"
25141,"24,421"
25142,"46,442"
25143,"43,111"
25148,"47,508"
25149,"35,068"
25152,"28,296"
25154,"47,067"
25156,"38,878"
25159,"41,061"
25160,"38,878"
25161,"30,439"
25162,"34,671"
25164,"27,340"
25165,"46,318"
25168,"39,616"
25169,"46,442"
25173,"30,439"
25174,"32,159"
25177,"40,077"
25180,"32,159"
25181,"46,888"
25183,"36,135"
25185,"34,375"
25186,"34,375"
25187,"37,568"
25193,"45,410"
25201,"40,057"
25202,"47,886"
25203,"30,907"
25204,"39,656"
25205,"39,628"
25206,"39,923"
25208,"39,534"
25209,"40,940"
25211,"28,681"
25213,"67,660"
25214,"28,566"
25234,"24,448"
25235,"24,445"
25239,"45,368"
25241,"44,856"
25243,"35,822"
25244,"47,664"
25245,"47,902"
25247,"35,173"
25248,"49,301"
25251,"29,435"
25252,"39,193"
25253,"35,010"
25259,"29,673"
25260,"35,224"
25261,"24,448"
25262,"45,873"
25264,"40,941"
25265,"35,016"
25266,"29,435"
25267,"26,173"
25268,"24,448"
25270,"27,754"
25271,"41,520"
25275,"42,894"
25276,"25,645"
25285,"24,421"
25286,"35,342"
25287,"35,192"
25301,"22,130"
25302,"37,702"
25303,"49,975"
25304,"48,285"
25306,"42,366"
25309,"37,087"
25311,"44,785"
25312,"40,849"
25313,"49,021"
25314,"75,839"
25315,"34,767"
25320,"48,404"
25401,"37,735"
25403,"66,518"
25404,"48,206"
25405,"55,662"
25411,"39,585"
25413,"59,468"
25414,"66,819"
25419,"58,413"
25420,"56,136"
25422,"22,537"
25425,"73,070"
25427,"61,427"
25428,"60,886"
25430,"57,323"
25431,"34,423"
25432,"61,667"
25434,"31,225"
25437,"34,790"
25438,"47,393"
25442,"72,428"
25443,"87,626"
25444,"35,968"
25446,"69,527"
25501,"34,339"
25502,"37,486"
25503,"37,568"
25504,"47,769"
25505,"36,914"
25506,"31,699"
25507,"29,333"
25508,"37,528"
25510,"44,539"
25511,"28,391"
25512,"32,118"
25514,"29,815"
25515,"30,837"
25517,"28,127"
25520,"39,372"
25521,"35,066"
25523,"31,773"
25524,"33,006"
25526,"65,312"
25529,"40,032"
25530,"34,316"
25534,"28,780"
25535,"36,392"
25537,"42,554"
25540,"32,284"
25541,"42,154"
25545,"43,645"
25547,"36,516"
25550,"38,732"
25555,"40,759"
25557,"30,704"
25559,"49,440"
25560,"60,829"
25564,"36,098"
25565,"30,501"
25567,"36,098"
25570,"35,707"
25571,"27,965"
25573,"36,098"
25601,"33,361"
25606,"31,867"
25607,"32,974"
25608,"32,940"
25611,"37,738"
25617,"34,582"
25621,"34,549"
25624,"36,135"
25625,"30,591"
25628,"33,239"
25630,"31,489"
25632,"35,160"
25634,"35,415"
25635,"36,491"
25637,"29,878"
25638,"37,947"
25639,"29,711"
25644,"38,075"
25646,"31,708"
25647,"37,957"
25649,"35,908"
25650,"33,808"
25651,"37,644"
25652,"37,640"
25653,"37,977"
25654,"36,156"
25661,"31,673"
25666,"26,897"
25669,"26,875"
25670,"34,726"
25671,"28,617"
25672,"39,531"
25674,"26,889"
25676,"34,809"
25678,"36,530"
25688,"31,854"
25690,"38,245"
25692,"34,948"
25696,"36,571"
25699,"26,875"
25701,"34,304"
25702,"28,451"
25703,"18,932"
25704,"33,117"
25705,"43,049"
25801,"35,593"
25810,"35,972"
25811,"37,056"
25812,"31,769"
25813,"41,375"
25817,"52,328"
25818,"42,685"
25820,"28,859"
25823,"37,758"
25825,"39,735"
25826,"35,972"
25827,"43,493"
25831,"28,049"
25832,"40,623"
25836,"42,061"
25837,"36,500"
25839,"52,328"
25840,"40,322"
25841,"29,635"
25843,"38,168"
25844,"49,809"
25845,"38,537"
25846,"31,729"
25848,"38,125"
25849,"52,328"
25853,"38,168"
25854,"33,509"
25855,"31,960"
25857,"38,168"
25862,"33,832"
25864,"24,073"
25865,"52,328"
25868,"36,500"
25870,"35,972"
25871,"32,885"
25873,"32,885"
25875,"38,125"
25876,"38,125"
25878,"34,768"
25879,"31,875"
25880,"35,044"
25882,"36,011"
25901,"28,704"
25902,"36,310"
25904,"26,918"
25906,"33,021"
25907,"23,111"
25908,"38,168"
25911,"31,311"
25913,"38,125"
25915,"38,168"
25916,"38,125"
25917,"30,225"
25918,"35,891"
25920,"52,328"
25921,"33,640"
25922,"31,644"
25928,"35,972"
25932,"52,328"
25936,"23,111"
25938,"31,769"
25942,"36,500"
25951,"26,993"
25958,"28,897"
25962,"30,411"
25969,"36,518"
25971,"35,749"
25972,"28,893"
25976,"24,667"
25977,"25,657"
25978,"36,518"
25979,"36,717"
25981,"31,355"
25984,"28,731"
25985,"25,657"
25989,"34,356"
26003,"41,655"
26030,"38,333"
26031,"31,889"
26032,"54,788"
26033,"33,538"
26034,"38,575"
26035,"40,181"
26036,"33,142"
26037,"41,085"
26038,"42,060"
26039,"34,264"
26040,"31,806"
26041,"33,424"
26047,"34,202"
26050,"27,304"
26055,"35,530"
26056,"31,797"
26059,"46,334"
26060,"44,027"
26062,"39,295"
26070,"42,282"
26074,"47,193"
26075,"38,333"
26101,"34,545"
26104,"45,799"
26105,"43,798"
26133,"42,193"
